25,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481054,104.05044,30.71379,24.25666468,2,0,9
26,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481057,104.0507,30.71381,29.96872673,3,0,9
27,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481060,104.05093,30.71383,26.54001955,3,0,9
28,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481063,104.05104,30.7136,33.20393458,3,0,9
29,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481066,104.051,30.71342,24.46763556,2,0,9
30,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481069,104.05097,30.71331,15.08516819,2,0,9
31,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481072,104.05092,30.71311,27.31315996,3,0,9
32,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481075,104.05091,30.71306,6.773783425,0,0,9
33,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481078,104.05088,30.71295,15.08517112,2,0,9
34,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481081,104.05081,30.71274,29.16729132,3,0,9
35,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481084,104.05075,30.71256,25.00053925,3,0,9
36,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481087,104.05071,30.71238,24.46764484,2,0,9
37,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481090,104.05068,30.71229,12.50027272,1,0,9
38,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481093,104.05065,30.71218,15.08517739,2,0,9
39,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481096,104.05058,30.71196,30.45300616,3,0,9
40,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481099,104.05055,30.71187,12.50027685,1,0,9
41,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481102,104.05053,30.71179,10.92527088,1,0,9
42,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481105,104.05051,30.71173,8.333518915,0,0,9
43,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481108,104.05046,30.71158,20.83379901,2,0,9
44,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481111,104.05042,30.71145,17.95428475,2,0,9
45,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481114,104.05039,30.71134,15.08518423,2,0,9
46,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481117,104.05036,30.71124,13.78866559,1,0,9
47,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481120,104.05052,30.71097,40.45965511,4,0,9
48,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481123,104.0506,30.71098,9.281273716,0,0,9
49,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481126,104.05081,30.71099,24.14687356,2,0,9
50,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481129,104.05125,30.71101,50.5865699,4,0,9
51,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481132,104.05163,30.71104,43.81096604,4,0,9
52,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481135,104.052,30.71107,42.66779883,4,0,9
53,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481138,104.0524,30.71111,46.23312915,4,0,9
54,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481141,104.05265,30.71114,28.98039822,3,0,9
55,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481144,104.05305,30.71117,46.09794885,4,0,9
56,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481147,104.05348,30.71122,49.81717297,4,0,9
57,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481150,104.05395,30.71129,54.76358278,4,0,9
58,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481153,104.05439,30.71144,54.3410153,4,0,9
59,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481156,104.05479,30.71165,53.80618721,4,0,9
60,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481159,104.0553,30.71201,75.75396857,4,0,9
61,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481162,104.05567,30.71231,58.3852292,4,0,9
62,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481165,104.05602,30.7126,55.80183847,4,0,9
63,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481168,104.05636,30.7129,55.92910366,4,0,9
64,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481171,104.05668,30.71318,52.41454985,4,0,9
65,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481174,104.05686,30.71335,30.69581614,3,0,9
66,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481177,104.05713,30.71359,44.58317159,4,0,9
67,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481180,104.05727,30.71372,23.65593042,2,0,9
68,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481183,104.05731,30.71376,7.04350307,0,0,9
69,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481186,104.0574,30.71383,13.93235989,1,0,9
70,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481189,104.05751,30.71393,18.3778869,2,0,9
71,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481192,104.0576,30.71401,14.86101999,1,0,9
72,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481195,104.0577,30.7141,16.61918359,2,0,9
73,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481198,104.05773,30.71413,5.282618582,0,0,9
74,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481201,104.05773,30.71413,0,0,0,9
75,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481204,104.05773,30.71413,0,0,0,9
76,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481207,104.05773,30.71413,0,0,0,9
77,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481210,104.05774,30.71413,1.148054642,0,0,9
78,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481213,104.05774,30.71413,0,0,0,9
79,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481216,104.05774,30.71413,0,0,0,9
80,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481219,104.05774,30.71413,0,0,0,9
81,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481222,104.05774,30.71414,1.33515668,0,0,9
82,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481225,104.05775,30.71415,1.760872628,0,0,9
83,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481228,104.05782,30.71421,11.34718193,1,0,9
84,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481231,104.05797,30.71433,23.52140329,2,0,9
85,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481234,104.05809,30.71444,20.13690857,2,0,9
86,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481237,104.05811,30.7147,34.7899264,3,0,9
87,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481240,104.05801,30.71482,19.71045078,2,0,9
88,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481243,104.05783,30.71506,38.12921393,4,0,9
89,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481246,104.05765,30.71534,42.71562329,4,0,9
90,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481249,104.05751,30.71565,44.40097675,4,0,9
91,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481252,104.0574,30.71597,44.55224812,4,0,9
92,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481255,104.05732,30.71631,46.31507415,4,0,9
93,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481258,104.05727,30.71658,36.50337195,4,0,9
94,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481261,104.05723,30.71695,49.61376901,4,0,9
95,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481264,104.05718,30.71729,45.75679639,4,0,9
96,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481267,104.05713,30.71757,37.82249166,4,0,9
97,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481270,104.05708,30.71777,27.31310423,3,0,9
98,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481273,104.05703,30.71791,19.55367746,2,0,9
99,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481276,104.057,30.71801,13.78860616,1,0,9
100,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481279,104.05694,30.71813,17.43977728,2,0,9
101,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481282,104.05686,30.71832,26.97926948,3,0,9
102,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481285,104.05678,30.71849,24.48530877,2,0,9
103,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481291,104.0563,30.71908,48.06721486,4,0,9
104,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481294,104.056,30.71935,49.85627916,4,0,9
105,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481297,104.05561,30.71962,57.48084409,4,0,9
106,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481300,104.05513,30.71985,63.08253028,4,0,9
107,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481303,104.05444,30.72007,84.48183124,4,0,9
108,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481306,104.05385,30.72015,68.56807842,4,0,9
109,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481309,104.05324,30.72019,70.23030889,4,0,9
110,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481312,104.05266,30.72023,66.79681854,4,0,9
111,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481315,104.0521,30.72034,65.94325765,4,0,9
112,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481318,104.05151,30.72053,72.32562177,4,0,9
113,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481321,104.05098,30.7208,70.7205102,4,0,9
114,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481324,104.05066,30.72102,47.03479556,4,0,9
115,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481327,104.05025,30.72143,72.19352718,4,0,9
116,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481330,104.05,30.72178,54.83957482,4,0,9
117,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481333,104.04982,30.7221,47.4594485,4,0,9
118,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481336,104.0496,30.72253,62.7210145,4,0,9
119,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481339,104.04943,30.72294,58.11597109,4,0,9
120,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481342,104.04924,30.72337,61.41520369,4,0,9
121,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481345,104.04903,30.72387,70.97707456,4,0,9
122,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481348,104.04882,30.72436,69.72271839,4,0,9
123,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481351,104.04861,30.72485,69.72267608,4,0,9
124,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481354,104.0484,30.72535,70.97694901,4,0,9
125,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481360,104.04804,30.72619,59.76220754,4,0,9
126,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481363,104.04783,30.72668,69.72251803,4,0,9
127,226b3e32eadad8d27aa33aed52109464,8189769a0a6ba7352e4dd4db76f083da,1478481366,104.04762,30.72719,72.23400979,4,0,9
128,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498403,104.11388,30.66209,2.034083547,0,0,14
129,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498406,104.11388,30.66209,0,0,0,14
130,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498412,104.11388,30.66209,0,0,0,14
131,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498415,104.11388,30.6621,1.335156678,0,0,14
132,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498418,104.11388,30.6621,0,0,0,14
133,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498421,104.11388,30.6621,0,0,0,14
134,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498424,104.11388,30.6621,0,0,0,14
135,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498427,104.11388,30.6621,0,0,0,14
136,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498430,104.11353,30.66232,49.79077311,4,0,14
137,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498433,104.11362,30.66235,11.08686896,1,0,14
138,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498436,104.11373,30.66247,20.40472946,2,0,14
139,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498439,104.11363,30.66248,11.5640196,1,0,14
140,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498442,104.11361,30.66248,2.297336654,0,0,14
141,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498445,104.11369,30.6625,9.569464307,0,0,14
142,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498448,104.11379,30.66262,19.71406395,2,0,14
143,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498451,104.11375,30.66271,12.86487676,1,0,14
144,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498454,104.11361,30.66307,50.68445153,4,0,14
145,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498457,104.11352,30.66329,31.13956311,3,0,14
146,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498460,104.11342,30.66354,35.30004873,4,0,14
147,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498463,104.11329,30.66386,45.25932337,4,0,14
148,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498466,104.11315,30.66408,33.48733265,3,0,14
149,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498469,104.11294,30.66441,50.23096605,4,0,14
150,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498472,104.113,30.66465,32.7765215,3,0,14
151,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498475,104.11302,30.66466,2.657096488,0,0,14
152,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498478,104.11326,30.66471,28.3642074,3,0,14
153,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498481,104.11342,30.66475,19.13851999,2,0,14
154,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498484,104.1137,30.66483,33.88922975,3,0,14
155,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498487,104.11391,30.66505,38.00845116,4,0,14
156,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498490,104.11411,30.66531,41.62707077,4,0,14
157,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498493,104.11428,30.66555,37.52462083,4,0,14
158,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498496,104.11435,30.66555,8.04042313,0,0,14
159,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498499,104.11446,30.66549,14.96052263,1,0,14
160,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498502,104.11462,30.66541,21.25664133,2,0,14
161,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498505,104.11475,30.66533,18.35922196,2,0,14
162,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498508,104.11493,30.66524,23.91375199,2,0,14
163,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498511,104.11501,30.6652,10.62833955,1,0,14
164,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498514,104.11512,30.6652,12.63499635,1,0,14
165,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498517,104.11515,30.66524,6.355829718,0,0,14
166,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498520,104.1153,30.66543,30.66578693,3,0,14
167,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498523,104.11545,30.66561,29.57078877,3,0,14
168,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498526,104.1156,30.6658,30.66574991,3,0,14
169,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498529,104.11577,30.66601,34.16777093,3,0,14
170,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498532,104.11581,30.66607,9.234967785,0,0,14
171,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498534,104.11581,30.66607,0,0,0,14
172,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498535,104.11581,30.66607,0,0,0,14
173,226b3e32eadad8d27aa33aed52109464,1dd836fa449ebdf6fbbfa8d9baa6b688,1478498536,104.11581,30.66607,0,0,0,14
174,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499093,104.11052,30.66166,4.557179371,0,0,14
175,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499096,104.11052,30.66166,0,0,0,14
176,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499099,104.11052,30.66166,0,0,0,14
177,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499102,104.11051,30.66166,1.148678063,0,0,14
178,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499108,104.1103,30.66167,12.07958,1,0,14
179,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499111,104.11005,30.66169,28.84083109,3,0,14
180,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499114,104.10972,30.6617,37.92986881,4,0,14
181,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499117,104.10946,30.66172,29.98475418,3,0,14
182,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499120,104.10906,30.66174,46.02461929,4,0,14
183,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499123,104.10852,30.66176,62.08600917,4,0,14
184,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499126,104.10814,30.66178,43.73131993,4,0,14
185,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499129,104.1078,30.6618,39.14618404,4,0,14
186,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499132,104.1075,30.6618,34.46029198,3,0,14
187,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499135,104.10727,30.66181,26.4532715,3,0,14
188,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499138,104.1071,30.66182,19.57308699,2,0,14
189,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499141,104.107,30.66182,11.48676162,1,0,14
190,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499144,104.10688,30.66182,13.78411394,1,0,14
191,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499147,104.10688,30.66183,1.335156678,0,0,14
192,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499150,104.10675,30.66183,14.93278856,1,0,14
193,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499153,104.10638,30.66183,42.5010136,4,0,14
194,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499156,104.10626,30.66163,30.05094829,3,0,14
195,226b3e32eadad8d27aa33aed52109464,7cd84e9b844bbaf2db98a5d60136694a,1478499159,104.10625,30.66151,16.0630043,2,0,14
