,Unnamed: 0,driver,order,time,longitude,latitude,velosity,CrowdLevel,tm_wday,tm_hour
53,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181723,104.08145,30.65711,17.92652356,2,3,22
54,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181726,104.08138,30.657,16.74394229,2,3,22
55,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181729,104.08133,30.65691,13.31855293,1,3,22
56,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181732,104.08149,30.65663,41.65823596,4,3,22
57,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181735,104.0816,30.65658,14.29117146,1,3,22
58,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181738,104.08187,30.65646,34.90974246,3,3,22
59,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181741,104.08213,30.65634,33.89326559,3,3,22
60,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181744,104.0824,30.65623,34.31754644,3,3,22
61,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181747,104.08267,30.65611,34.90984212,3,3,22
62,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181750,104.08292,30.65599,32.8855527,3,3,22
63,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181753,104.08303,30.65594,14.29124536,1,3,22
64,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181756,104.08312,30.6559,11.63663777,1,3,22
65,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181759,104.08315,30.65589,3.695836853,0,3,22
66,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181762,104.08315,30.65589,0,0,3,22
67,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181765,104.08315,30.65589,0,0,3,22
68,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181768,104.08315,30.65589,0,0,3,22
69,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181771,104.08315,30.65589,0,0,3,22
70,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181774,104.08315,30.65589,0,0,3,22
71,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181777,104.08329,30.65583,17.9672084,2,3,22
72,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181780,104.08342,30.65577,16.94671439,2,3,22
73,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181783,104.08361,30.65569,24.29965195,2,3,22
74,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181786,104.0838,30.65559,25.58611209,3,3,22
75,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181789,104.08402,30.65549,28.58258884,3,3,22
76,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181792,104.0843,30.65536,36.54938708,4,3,22
77,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181795,104.0846,30.65522,39.2054794,4,3,22
78,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181798,104.08492,30.65507,41.86173747,4,3,22
79,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181801,104.0852,30.65494,36.54950992,4,3,22
80,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181804,104.08553,30.65479,42.87411705,4,3,22
81,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181807,104.08591,30.65461,49.83124169,4,3,22
82,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181810,104.08617,30.65449,33.89376873,3,3,22
83,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181813,104.08644,30.65435,36.2136621,4,3,22
84,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181816,104.08668,30.65424,31.23820172,3,3,22
85,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181819,104.08682,30.65418,17.96745384,2,3,22
86,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181822,104.08687,30.65416,6.334209698,0,3,22
87,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181825,104.0869,30.65414,4.359767012,0,3,22
88,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181828,104.08697,30.65411,8.983733239,0,3,22
89,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181831,104.087,30.6541,3.695896289,0,3,22
90,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181834,104.087,30.6541,0,0,3,22
91,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181837,104.087,30.6541,0,0,3,22
92,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181840,104.08706,30.65407,7.971940409,0,3,22
93,06393dfd1b4704c57c5083d6b8347f35,9881cc1b027503bfa6ea2611c001e69b,1478181843,104.08711,30.65405,6.334215617,0,3,22
94,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185024,104.07973,30.65732,0.899334262,0,3,22
95,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185027,104.07973,30.65732,0,0,3,22
96,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185030,104.07997,30.65721,31.23745496,3,3,22
97,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185033,104.07985,30.65727,15.94349226,2,3,22
98,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185036,104.07977,30.65731,10.62899074,1,3,22
99,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185039,104.07971,30.65733,7.391579065,0,3,22
100,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185042,104.07971,30.65733,0,0,3,22
101,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185045,104.07966,30.65735,6.33403909,0,3,22
102,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185048,104.07966,30.65735,0,0,3,22
103,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185051,104.07966,30.65736,1.335156678,0,3,22
104,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185054,104.07966,30.65736,0,0,3,22
105,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185057,104.07966,30.65736,0,0,3,22
106,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185060,104.07966,30.65736,0,0,3,22
107,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185063,104.07966,30.65736,0,0,3,22
108,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185066,104.07966,30.65736,0,0,3,22
109,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185069,104.07966,30.65736,0,0,3,22
110,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185072,104.07966,30.65736,0,0,3,22
111,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185078,104.07966,30.65736,0,0,3,22
112,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185081,104.07966,30.65736,0,0,3,22
113,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185084,104.07966,30.65736,0,0,3,22
114,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185090,104.07968,30.65734,1.761312634,0,3,22
115,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185093,104.07975,30.65731,8.983495238,0,3,22
116,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185099,104.07997,30.65722,13.9917064,1,3,22
117,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185102,104.08012,30.65715,19.60244311,2,3,22
118,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185105,104.08026,30.65709,17.96702097,2,3,22
119,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185108,104.08045,30.657,24.91515754,2,3,22
120,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185111,104.08064,30.65692,24.29940278,2,3,22
121,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185114,104.08077,30.65686,16.94656616,2,3,22
122,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185117,104.08086,30.65682,11.63655044,1,3,22
123,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185120,104.08094,30.65678,10.62903097,1,3,22
124,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185123,104.08105,30.65674,13.71835559,1,3,22
125,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185126,104.08114,30.65673,10.42448502,1,3,22
126,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185129,104.08114,30.65673,0,0,3,22
127,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185132,104.08114,30.65673,0,0,3,22
128,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185138,104.08133,30.65671,10.99437057,1,3,22
129,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185141,104.08147,30.6567,16.13764368,2,3,22
130,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185144,104.08157,30.65682,19.71446515,2,3,22
131,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185147,104.08166,30.65697,22.53844818,2,3,22
132,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185150,104.08174,30.65711,20.82910667,2,3,22
133,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185153,104.08181,30.65724,19.12920083,2,3,22
134,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185156,104.08194,30.65744,30.59519917,3,3,22
135,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185159,104.0821,30.65772,41.65816809,4,3,22
136,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185162,104.08228,30.65799,41.55822528,4,3,22
137,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185165,104.08244,30.65825,39.2794312,4,3,22
138,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185168,104.08259,30.65847,34.05434518,3,3,22
139,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185171,104.08273,30.6587,34.66481193,3,3,22
140,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185174,104.08284,30.65895,35.69056275,4,3,22
141,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185177,104.083,30.65919,36.94052987,4,3,22
142,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185180,104.08314,30.65941,33.4877054,3,3,22
143,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185183,104.08327,30.65961,30.59503572,3,3,22
144,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185189,104.08349,30.65996,26.56304824,3,3,22
145,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185192,104.0836,30.66016,29.5417914,3,3,22
146,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185195,104.08373,30.66037,31.76698141,3,3,22
147,06393dfd1b4704c57c5083d6b8347f35,4c5a51c217beac7fd403fd513676e90a,1478185198,104.08387,30.66062,37.05094787,4,3,22
148,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172139,104.06604,30.65371,0.516054821,0,3,19
149,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172142,104.06603,30.65421,66.76771722,4,3,19
150,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172145,104.06602,30.65476,73.44260215,4,3,19
151,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172148,104.06602,30.65524,64.08752058,4,3,19
152,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172151,104.06602,30.65559,46.73048375,4,3,19
153,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172154,104.06602,30.65584,33.37891697,3,3,19
154,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172157,104.06602,30.65597,17.35703682,2,3,19
155,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172160,104.06602,30.65605,10.68125343,1,3,19
156,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172163,104.06602,30.65609,5.340626716,0,3,19
157,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172166,104.06602,30.65609,0,0,3,19
158,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172169,104.06602,30.65609,0,0,3,19
159,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172172,104.06602,30.65609,0,0,3,19
160,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172175,104.06602,30.65609,0,0,3,19
161,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172178,104.06602,30.65609,0,0,3,19
162,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172181,104.06602,30.65609,0,0,3,19
163,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172184,104.06602,30.65609,0,0,3,19
164,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172187,104.06602,30.65611,2.670313356,0,3,19
165,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172190,104.06604,30.65617,8.33388314,0,3,19
166,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172193,104.06608,30.65627,14.12013067,1,3,19
167,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172196,104.06611,30.65632,7.51282586,0,3,19
168,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172199,104.06613,30.65634,3.522641063,0,3,19
169,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172202,104.06617,30.65639,8.104305963,0,3,19
170,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172205,104.06617,30.65639,0,0,3,19
171,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172208,104.0662,30.65639,3.446221872,0,3,19
172,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172211,104.06639,30.65639,21.82607185,2,3,19
173,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172214,104.06652,30.65639,14.9336281,1,3,19
174,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172217,104.06654,30.65639,2.297481248,0,3,19
175,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172220,104.06668,30.65639,16.08236873,2,3,19
176,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172226,104.06706,30.6564,21.8362777,2,3,19
177,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172229,104.06717,30.65644,13.71839648,1,3,19
178,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172232,104.0672,30.65646,4.35970227,0,3,19
179,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172235,104.06729,30.6565,11.63658462,1,3,19
180,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172238,104.06742,30.6566,20.03189573,2,3,19
181,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172241,104.06755,30.65684,35.35271278,4,3,19
182,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172244,104.06753,30.65719,46.78692621,4,3,19
183,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172247,104.0675,30.65769,66.84672452,4,3,19
184,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172250,104.06748,30.65808,52.12176899,4,3,19
185,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172253,104.06746,30.65851,57.45768685,4,3,19
186,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172256,104.06745,30.65884,44.07514218,4,3,19
187,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172259,104.06745,30.65915,41.38985704,4,3,19
188,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172262,104.06746,30.65948,44.07514198,4,3,19
189,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172265,104.06747,30.65974,34.73307395,3,3,19
190,06393dfd1b4704c57c5083d6b8347f35,62aeb096e4bc8ad53a48ff5bccc3775f,1478172268,104.06745,30.66005,41.45356804,4,3,19
